total_return,annual_return,max_drawdown,sharpe,calmar,win_rate,trades,final_equity,POSITION_PCT,MAX_POSITION_PCT,MA_FAST,MA_SLOW,MA_TREND,MAX_DRAWDOWN_LIMIT,STOP_LOSS_PCT,TRAILING_STOP_PCT
-12.1344672629999,-3.068589079266093,-18.03535794984414,-0.7251198225164097,-0.17014295406832286,59.756097560975604,393,878655.327370001,0.3,0.2,10,15,60,0.25,0.05,0.06
-12.155427943180001,-3.0741605636269598,-31.0125255764503,-0.25028485199049405,-0.09912641768077596,62.44343891402715,694,878445.7205682,0.8,0.4,7,15,30,0.2,0.05,0.08
-12.169374731779994,-3.0778682693774817,-32.63723171980424,-0.38694426032086193,-0.09430543300367702,61.83745583038869,449,878306.2526822,0.45,0.4,10,15,40,0.2,0.05,0.08
-12.18014687612001,-3.0807323127840402,-27.84432288006536,-0.3079322165427062,-0.11064130832176332,62.00417536534447,748,878198.5312387999,0.45,0.4,7,15,0,0.2,0.08,0.08
-12.22381925732008,-3.0923464380862797,-36.28118998293358,-0.3038764024108194,-0.08523277322328451,62.1978021978022,701,877761.8074267992,0.8,0.3,5,20,0,0.15,0.05,0.06
-12.263615423339932,-3.1029335525484703,-31.171361690082154,-0.34334952338495195,-0.09954436971342628,61.56941649899397,776,877363.8457666007,0.45,0.3,7,15,0,0.2,0.08,0.06
-12.264358539500005,-3.1031312810287037,-24.72132332231833,-0.597199306748526,-0.12552448105507388,60.337552742616026,378,877356.4146049999,0.3,0.4,10,15,60,0.25,0.05,0.1
-12.264358539500005,-3.1031312810287037,-24.72132332231833,-0.597199306748526,-0.12552448105507388,60.337552742616026,378,877356.4146049999,0.3,0.3,10,15,60,0.25,0.05,0.1
-12.330727882160014,-3.120795976800861,-32.24218777943047,-0.30498388707423335,-0.09679231440962678,61.09936575052855,746,876692.7211783999,0.8,0.3,7,15,30,0.25,0.05,0.08
-12.331989642539957,-3.121131902052532,-24.414893315162658,-0.4900574553398149,-0.12783721238356507,63.27433628318584,349,876680.1035746004,0.45,0.4,7,20,60,0.25,0.08,0.06
-12.338668511039938,-3.1229101142622784,-23.199075779241934,-0.6470414419210027,-0.1346135571942308,60.0,392,876613.3148896006,0.8,0.2,10,15,60,0.25,0.05,0.1
-12.376486718879965,-3.132980945537678,-22.294290775829097,-0.41814500041074537,-0.14052839702505254,63.11111111111111,347,876235.1328112003,0.8,0.4,7,20,60,0.2,0.05,0.06
-12.408433517320105,-3.1414908160322774,-27.418802113608837,-0.41535843393308675,-0.11457432760977745,61.92170818505338,441,875915.664826799,0.6,0.3,5,15,40,0.2,0.05,0.06
-12.42695720175996,-3.1464261659943538,-33.4069211017845,-0.3460314711023447,-0.09418485937114034,63.30935251798561,428,875730.4279824004,0.6,0.4,7,20,40,0.25,0.08,0.06
-12.434938506259991,-3.148552905730373,-29.86189834056597,-0.42394328525483194,-0.10543713161909783,61.53846153846154,453,875650.6149374001,0.6,0.3,10,15,40,0.15,0.08,0.06
-12.447664584340016,-3.151944266788076,-36.759488973538076,-0.302940889647572,-0.08574505127253143,62.76346604215457,658,875523.3541565998,0.8,0.3,5,20,30,0.15,0.08,0.1
-12.535075873440132,-3.1752485397697816,-30.609684468472864,-0.40117000810768516,-0.10373346197149469,61.4604462474645,779,874649.2412655987,0.45,0.2,10,15,30,0.2,0.05,0.08
-12.599404418319976,-3.192410136463719,-27.257252648783957,-0.4567964539391757,-0.11712149340943001,62.03389830508475,466,874005.9558168002,0.45,0.3,10,15,40,0.2,0.05,0.06
-12.62213467870003,-3.198476417555929,-26.943260773895506,-0.4277640439353173,-0.11871155627365022,62.16216216216216,466,873778.6532129997,0.6,0.3,10,15,40,0.2,0.05,0.06
-12.627142993999982,-3.1998132042193816,-28.325518901615567,-0.4592883791849239,-0.11296574002169041,63.50877192982456,446,873728.5700600002,0.6,0.3,7,15,40,0.15,0.05,0.06
-12.637283870600047,-3.202520118604124,-32.67987840181162,-0.29315501131669897,-0.0979966962920704,63.46153846153846,730,873627.1612939995,0.6,0.4,5,15,0,0.15,0.05,0.1
-12.648193625700008,-3.205432536835584,-28.21789028500171,-0.44684952708863435,-0.11359575448272707,61.36363636363637,762,873518.0637429999,0.3,0.2,7,15,0,0.15,0.08,0.08
-12.684402589519939,-3.2151006952678918,-32.87400585116819,-0.40676868704015834,-0.09780069729937223,61.130742049469966,451,873155.9741048006,0.45,0.4,10,15,40,0.2,0.05,0.06
-12.743922437399952,-3.2309997098175836,-23.077342341302113,-0.7178293062013502,-0.1400074437529568,59.75103734439834,384,872560.7756260005,0.3,0.2,10,15,60,0.15,0.05,0.1
-12.777125525680056,-3.2398725367756898,-20.3738826319628,-0.6315720405213082,-0.1590208697724084,60.08230452674898,388,872228.7447431994,0.3,0.4,10,15,60,0.25,0.05,0.06
-12.800739156359981,-3.2461843430984794,-28.120307799616967,-0.5604217435978698,-0.11543914690516639,62.72401433691756,430,871992.6084364002,0.3,0.4,7,20,40,0.2,0.08,0.06
-12.811784788239889,-3.24913723109852,-28.619054201564975,-0.39065452774461323,-0.11353055933346838,61.61616161616161,775,871882.1521176011,0.8,0.2,7,15,30,0.25,0.08,0.06
-12.816361736760149,-3.250360894500992,-35.444063700991556,-0.28507054122698205,-0.09170395702708498,61.702127659574465,657,871836.3826323985,0.8,0.4,5,20,0,0.15,0.08,0.06
-12.816705379819988,-3.2504527706585296,-28.538123846572795,-0.47202332513204526,-0.11389861464382438,61.41078838174274,382,871832.9462018001,0.8,0.3,10,15,60,0.2,0.08,0.1
-12.833860720339954,-3.2550397594180214,-30.035277811381373,-0.4165290046360992,-0.10837388553085325,64.0909090909091,338,871661.3927966005,0.8,0.4,7,20,60,0.15,0.08,0.08
-12.88140953196017,-3.2677569263674933,-32.42946785615789,-0.4079485666760945,-0.10076504927129085,61.49068322981367,764,871185.9046803983,0.45,0.2,10,15,30,0.2,0.08,0.08
-12.946754381620023,-3.285242330905569,-31.467287683869294,-0.41778988798025923,-0.10440182718988024,60.92184368737475,791,870532.4561837998,0.45,0.2,10,15,30,0.2,0.08,0.06
-12.946754381620023,-3.285242330905569,-31.467287683869294,-0.41778988798025923,-0.10440182718988024,60.92184368737475,791,870532.4561837998,0.45,0.2,10,15,0,0.2,0.08,0.06
-13.007167268139938,-3.30141687391895,-27.451848655765698,-0.3928420559574899,-0.12026209656469,61.431411530815105,788,869928.3273186006,0.8,0.2,7,15,30,0.25,0.05,0.06
-13.09984939987997,-3.3262475513966328,-27.97797616579201,-0.3944786652916569,-0.11888806866107615,61.30952380952381,790,869001.5060012003,0.8,0.2,7,15,30,0.2,0.05,0.06
-13.212747564220079,-3.3565215240188184,-31.33865009709907,-0.4565039027179138,-0.1071048533877189,61.27659574468085,374,867872.5243577992,0.45,0.4,10,15,60,0.25,0.08,0.1
-13.227496302179981,-3.360478648555476,-33.70771870883651,-0.38354603557182776,-0.09969463307745367,61.044176706827315,788,867725.0369782002,0.8,0.2,10,15,30,0.25,0.05,0.06
-13.289232708360046,-3.3770482294695037,-29.438760949450486,-0.49286090863358006,-0.11471434668287357,61.32404181184668,455,867107.6729163995,0.45,0.3,10,15,40,0.15,0.08,0.06
-13.29122648957991,-3.3775834944048455,-35.12685974813297,-0.37270254830324245,-0.09615386967758675,60.507246376811594,440,867087.7351042009,0.6,0.4,10,15,40,0.25,0.08,0.06
-13.301253717799879,-3.380275618315376,-29.116810434817353,-0.409788311664822,-0.11609360942479138,61.75298804780876,791,866987.4628220012,0.45,0.2,7,15,0,0.15,0.05,0.1
-13.336170329039987,-3.3896519225377064,-27.028057973640912,-0.4257512868518821,-0.12541233727719028,60.588235294117645,803,866638.2967096001,0.45,0.2,7,15,0,0.2,0.05,0.06
-13.392209272960015,-3.4047062914833615,-30.974737120635055,-0.3508314087152502,-0.10991881152125035,61.382113821138205,773,866077.9072703999,0.45,0.3,7,15,30,0.15,0.05,0.08
-13.396592418100056,-3.405884096588796,-23.008839204522015,-0.4362927249172539,-0.14802502926438046,63.11111111111111,347,866034.0758189994,0.8,0.4,7,20,60,0.25,0.05,0.06
-13.408736371220112,-3.4091475627939793,-31.65440166367554,-0.33355375850540697,-0.10769900499196886,63.13645621181263,768,865912.6362877989,0.6,0.3,5,15,30,0.15,0.05,0.1
-13.43174474142003,-3.415331595985127,-21.978697488760744,-0.6951113353913102,-0.1553928115044864,60.16260162601627,394,865682.5525857997,0.6,0.2,10,15,60,0.15,0.05,0.08
-13.55840769099996,-3.4493975590598858,-35.32182629078994,-0.27524057105477423,-0.0976562630330161,62.414578587699324,689,864415.9230900004,0.8,0.4,7,15,30,0.25,0.05,0.1
-13.646878646039903,-3.473214278803105,-21.11304266354381,-0.7637266853306145,-0.16450562498982457,60.08230452674898,388,863531.213539601,0.3,0.2,10,15,60,0.2,0.05,0.08
-13.646878646039903,-3.473214278803105,-21.11304266354381,-0.7637266853306145,-0.16450562498982457,60.08230452674898,388,863531.213539601,0.3,0.2,10,15,60,0.25,0.05,0.08
-13.67743964474008,-3.481445720786136,-29.009475766189524,-0.47281222322760114,-0.12001063889764436,62.698412698412696,787,863225.6035525992,0.3,0.2,5,15,0,0.15,0.08,0.08
-13.68836024549997,-3.4843876628141257,-32.34728874957564,-0.3718721580650978,-0.10771807460555213,60.437375745526836,791,863116.3975450003,0.45,0.3,7,15,0,0.15,0.05,0.06
-13.691097008259897,-3.4851249739829893,-30.016420258714703,-0.4266750870075614,-0.11610728207908631,62.5,455,863089.029917401,0.8,0.3,10,15,40,0.25,0.05,0.08
-13.705474543419992,-3.488998716815994,-33.392542431996866,-0.40602750985546937,-0.10448436874554427,61.601642710472284,769,862945.2545658001,0.6,0.2,10,15,30,0.2,0.08,0.08
-13.772252662079989,-3.5069971864529315,-21.128054811060714,-0.6719900024649432,-0.1659876982436163,60.16597510373444,385,862277.4733792001,0.3,0.4,10,15,60,0.2,0.08,0.06
-13.772252662079989,-3.5069971864529315,-21.128054811060714,-0.6719900024649432,-0.1659876982436163,60.16597510373444,385,862277.4733792001,0.3,0.3,10,15,60,0.2,0.08,0.06
-13.947778163760107,-3.554356460648611,-33.38004451489168,-0.4290680223404109,-0.10648147755054439,61.77685950413223,766,860522.2183623989,0.45,0.2,10,15,30,0.25,0.08,0.08
-13.972774121239992,-3.5611066883171394,-31.812826027649287,-0.4115365639808345,-0.11193933809030661,61.5071283095723,776,860272.2587876001,0.6,0.2,10,15,0,0.25,0.05,0.1
-14.147874156780052,-3.6084347299619846,-32.70426192796758,-0.3717457948705616,-0.11033530546904571,63.13465783664459,696,858521.2584321995,0.8,0.2,5,20,0,0.2,0.08,0.1
-14.259475892619951,-3.6386379704055005,-28.588217727839872,-0.436223130909871,-0.12727753807688788,62.78586278586279,753,857405.2410738005,0.45,0.2,7,15,0,0.2,0.08,0.1
-14.272056028339955,-3.6420444558701193,-23.85718982842847,-0.6677447334795853,-0.1526602454883526,60.50420168067227,380,857279.4397166005,0.3,0.4,10,15,60,0.15,0.05,0.08
-14.307591162420016,-3.6516688122113727,-33.03891635573064,-0.3415772003793691,-0.11052628884355,61.16910229645094,754,856924.0883757998,0.8,0.3,7,15,30,0.25,0.08,0.06
-14.307591162420016,-3.6516688122113727,-33.03891635573064,-0.3415772003793691,-0.11052628884355,61.16910229645094,754,856924.0883757998,0.8,0.3,7,15,0,0.25,0.08,0.06
-14.357492244600015,-3.6651891657933033,-33.0384741578239,-0.35605450481094314,-0.11093699873319796,60.9504132231405,762,856425.0775539998,0.6,0.3,7,15,0,0.25,0.05,0.06
-14.496307504680031,-3.7028316830069796,-31.913428954167415,-0.4230049137951235,-0.11602738421887583,61.224489795918366,774,855036.9249531997,0.6,0.2,10,15,30,0.2,0.05,0.1
-14.56906552439998,-3.722579998469544,-33.85374902917153,-0.3675048481505178,-0.1099606426237113,60.40816326530612,773,854309.3447560002,0.45,0.4,7,15,0,0.15,0.05,0.06
-14.599905051679944,-3.7309544570993114,-27.580008461598492,-0.582315140715657,-0.1352774950121633,61.267605633802816,441,854000.9494832006,0.8,0.2,10,20,40,0.2,0.05,0.06
-14.60077906751983,-3.731191829124203,-35.25557227763845,-0.40835661476661766,-0.10583268368872246,61.08870967741935,785,853992.2093248017,0.8,0.2,10,15,0,0.2,0.08,0.06
-14.65762533077997,-3.746634541739624,-31.589726835715727,-0.3467762496676372,-0.11860294206481184,63.16872427983539,762,853423.7466922003,0.45,0.4,5,15,30,0.2,0.08,0.08
-14.77526340442002,-3.7786166189920256,-32.02158932392613,-0.3248346457746666,-0.11800215725609504,63.86554621848739,742,852247.3659557998,0.6,0.4,5,15,0,0.2,0.05,0.08
-14.830831066040032,-3.7937353653739736,-33.46579405212307,-0.42485846454479215,-0.11336158226113564,61.21593291404612,755,851691.6893395997,0.6,0.2,10,15,30,0.2,0.08,0.1
-14.867892298760054,-3.803823079676616,-37.758719626693946,-0.34940382027139194,-0.100740255953686,61.210762331838566,694,851321.0770123994,0.6,0.3,5,20,30,0.25,0.05,0.08
-14.924117892380107,-3.819133517110318,-33.60937663098508,-0.3639987052761494,-0.11363297686364676,60.9504132231405,763,850758.821076199,0.6,0.3,7,15,30,0.15,0.05,0.08
-14.967457346999993,-3.830940253953896,-36.655512028278395,-0.29368473130068207,-0.10451198310907414,62.81179138321995,691,850325.42653,0.8,0.4,7,15,30,0.15,0.05,0.08
-15.000115688939974,-3.83984021045477,-28.664025347762824,-0.4440653969115111,-0.13396025728655947,60.98039215686275,800,849998.8431106003,0.6,0.2,7,15,0,0.2,0.05,0.06
-15.291284317999926,-3.9193035944713794,-33.27912158474611,-0.4475590013231657,-0.11777064441111451,60.60606060606061,786,847087.1568200007,0.6,0.2,10,15,30,0.2,0.05,0.06
-15.291284317999926,-3.9193035944713794,-33.27912158474611,-0.4475590013231657,-0.11777064441111451,60.60606060606061,786,847087.1568200007,0.6,0.2,10,15,30,0.25,0.05,0.06
-15.30593802779992,-3.923308242754475,-34.73311850857719,-0.4477688677518737,-0.11295583037801893,62.27758007117438,446,846940.6197220008,0.45,0.4,10,15,40,0.2,0.05,0.1
-15.31572987726,-3.92598450763727,-28.867650464241574,-0.5951455860090357,-0.1359994472879044,61.05263157894737,444,846842.7012274,0.6,0.2,10,20,40,0.15,0.05,0.06
-15.321484641139932,-3.927557483781563,-31.099620495673996,-0.4627885421153163,-0.12628956306164224,60.3448275862069,370,846785.1535886007,0.6,0.4,10,15,60,0.2,0.08,0.08
-15.523593952680113,-3.982852493778788,-34.12793323263955,-0.3812852560784704,-0.11670359487135996,61.20331950207469,757,844764.0604731989,0.6,0.3,7,15,30,0.25,0.08,0.06
-15.54920157785993,-3.9898656397535537,-31.608140733883523,-0.47277538126391433,-0.12622905198205692,61.83745583038869,448,844507.9842214007,0.8,0.3,10,15,40,0.15,0.05,0.08
-15.590269231020008,-4.0011161859194395,-31.770034730226882,-0.4368791535378804,-0.12593993742514448,62.19512195121951,773,844097.3076897999,0.8,0.2,7,15,0,0.25,0.05,0.1
-15.590269231020008,-4.0011161859194395,-31.770034730226882,-0.4368791535378804,-0.12593993742514448,62.19512195121951,773,844097.3076897999,0.8,0.2,7,15,30,0.25,0.05,0.1
-15.59228250843992,-4.001667833165234,-27.368610173912682,-0.6491514642606756,-0.14621377584527692,60.99290780141844,438,844077.1749156008,0.45,0.2,10,20,40,0.2,0.08,0.06
-15.596640272119991,-4.002861914605016,-32.5448644135554,-0.32867944776861374,-0.12299519407239462,61.925601750547045,720,844033.5972788001,0.6,0.4,7,15,30,0.15,0.05,0.08
-15.723544982679968,-4.037655926373784,-35.186666239254144,-0.34211922889061913,-0.11474960142343314,59.827213822894166,732,842764.5501732003,0.6,0.4,7,15,0,0.2,0.05,0.06
-15.735349869279993,-4.040894544405349,-30.261583516242368,-0.45491574601612617,-0.13353215776816407,60.95617529880478,788,842646.5013072001,0.6,0.2,7,15,0,0.25,0.08,0.06
-15.85754197616009,-4.0744376533563,-34.099678783771424,-0.456093349937936,-0.11948610071058467,60.58700209643606,738,841424.5802383991,0.6,0.2,5,20,30,0.15,0.05,0.06
-15.85754197616009,-4.0744376533563,-34.099678783771424,-0.456093349937936,-0.11948610071058467,60.58700209643606,738,841424.5802383991,0.6,0.2,5,20,0,0.15,0.05,0.06
-15.87639081939999,-4.079615164240858,-33.71233336625002,-0.4533085185140258,-0.121012542202879,60.98562628336756,771,841236.0918060001,0.6,0.2,10,15,0,0.25,0.05,0.08
-15.87639081939999,-4.079615164240858,-33.71233336625002,-0.4533085185140258,-0.121012542202879,60.98562628336756,771,841236.0918060001,0.6,0.2,10,15,30,0.25,0.05,0.08
-15.89379710377996,-4.084397206726431,-32.10815562549209,-0.4424867096545017,-0.1272074688551605,62.04081632653061,769,841062.0289622004,0.8,0.2,7,15,30,0.2,0.05,0.1
-15.92953892444008,-4.094218941348338,-35.5384385350269,-0.37381489726981454,-0.11520536945687838,62.28448275862068,731,840704.6107555992,0.8,0.3,7,15,0,0.2,0.05,0.1
-15.960625470959977,-4.102763999548831,-28.259811596589778,-0.4715679643748709,-0.1451801610752397,62.37424547283702,776,840393.7452904002,0.45,0.2,7,15,30,0.2,0.08,0.08
-15.9885112791199,-4.11043128172256,-36.764832551655566,-0.39374442923774444,-0.11180334565504396,62.13235294117647,420,840114.887208801,0.8,0.4,7,20,40,0.15,0.05,0.06
-15.989372355799937,-4.110668067947342,-28.859046496439706,-0.5702465893306286,-0.14243949703793815,61.382113821138205,390,840106.2764420006,0.6,0.3,10,15,60,0.25,0.08,0.08
-16.028627995580074,-4.121464876234215,-26.756168910645844,-0.5471506321852082,-0.15403793009373445,59.7457627118644,379,839713.7200441993,0.45,0.4,10,15,60,0.25,0.08,0.06
-16.074335401360017,-4.134040996611543,-31.023687002720475,-0.5322330091266767,-0.13325434195648725,61.18143459915611,379,839256.6459863998,0.45,0.4,10,15,60,0.25,0.08,0.08
-16.122726253420012,-4.147361118377058,-31.023687002720475,-0.5332791085190203,-0.13368369523626816,61.08786610878661,381,838772.7374657999,0.45,0.4,10,15,60,0.15,0.08,0.08
-16.242843915399853,-4.1804500734495935,-32.034977512153404,-0.4833169754620502,-0.13049642603506173,60.256410256410255,372,837571.5608460015,0.6,0.4,10,15,60,0.15,0.08,0.08
-16.261999314039993,-4.185730163513945,-35.478928192789105,-0.3974429887634119,-0.11797792032411711,62.24899598393574,781,837380.0068596001,0.6,0.3,5,15,0,0.25,0.05,0.06
-16.261999314039993,-4.185730163513945,-35.478928192789105,-0.3974429887634119,-0.11797792032411711,62.24899598393574,781,837380.0068596001,0.6,0.3,5,15,30,0.25,0.05,0.06
-16.263636826260015,-4.1861815781244704,-34.16209154321711,-0.4614383972967097,-0.12253879633888042,60.824742268041234,769,837363.6317373998,0.6,0.2,10,15,30,0.2,0.05,0.08
-16.286382315820003,-4.192452542767711,-32.06176281602031,-0.491293414644856,-0.1307617602570769,61.28364389233955,761,837136.1768418,0.3,0.4,7,15,0,0.15,0.08,0.08
-16.286382315820003,-4.192452542767711,-32.06176281602031,-0.491293414644856,-0.1307617602570769,61.28364389233955,761,837136.1768418,0.3,0.3,7,15,30,0.15,0.08,0.08
-16.30892328986004,-4.198668398280059,-38.86483445971883,-0.33508922141395153,-0.10803258155214164,63.13465783664459,710,836910.7671013996,0.6,0.4,5,15,30,0.15,0.08,0.1
-16.30897494189992,-4.198682643206187,-29.82057673535614,-0.5011404818550143,-0.14079817035289283,60.28368794326241,450,836910.2505810008,0.8,0.3,10,15,40,0.25,0.05,0.06
-16.338019846540014,-4.206693887825019,-39.54531356354877,-0.3743832530404773,-0.10637654651707139,60.981308411214954,667,836619.8015345999,0.6,0.3,5,20,0,0.15,0.08,0.08
-16.338019846540014,-4.206693887825019,-39.54531356354877,-0.3743832530404773,-0.10637654651707139,60.981308411214954,667,836619.8015345999,0.6,0.3,5,20,30,0.15,0.08,0.08
-16.377644788259964,-4.217626752558845,-31.454977585885622,-0.5467215254405017,-0.1340845575566827,61.61971830985915,451,836223.5521174003,0.45,0.3,10,15,40,0.25,0.05,0.1
-16.390407513300005,-4.221148936247254,-28.790887969424855,-0.4818666836615387,-0.14661405861222482,61.99186991869918,769,836095.924867,0.45,0.2,7,15,0,0.25,0.08,0.08
-16.478572941579973,-4.2454914797629195,-29.399912010359635,-0.5817317190961591,-0.14440490428226238,61.224489795918366,390,835214.2705842003,0.6,0.3,10,15,60,0.15,0.08,0.08
-16.508486111039904,-4.253754960725786,-27.928138752812654,-0.46368928666111064,-0.15231072139733584,62.27897838899804,794,834915.138889601,0.6,0.2,7,15,30,0.25,0.05,0.08
-16.64206928368,-4.290684619222729,-36.37488036828251,-0.358916384700299,-0.11795735342030265,60.26200873362445,725,833579.3071632,0.6,0.4,7,15,0,0.15,0.05,0.06
-16.711508714860003,-4.309899204937806,-27.585647056262307,-0.48737161790372024,-0.1562370168859027,61.29666011787819,799,832884.9128514,0.45,0.2,7,15,30,0.2,0.05,0.08
